1262            , 2011208.75769309, 3521046.59477635, 4998585.32423484, -5155.25028912762, 1679.07898108849, 784.105962202694
1263            , 2006054.86008733, 3522723.71764308, 4999367.24869223, -5152.53439040245, 1675.16915087718, 779.74865453293 
1264            , 2000903.71004832, 3524396.9378999 , 5000144.83299814, -5149.75508711369, 1671.27378503622, 775.425707358802
1265            , 1995755.37118025, 3526066.27008093, 5000918.11165409, -5146.91198604853, 1667.39302148311, 771.13739935786 
1266            , 1990609.90746222, 3527731.72885348, 5001687.11942993, -5144.00473076673, 1663.52698864944, 766.883988265888
1267            , 1985467.38321077, 3529393.32900834, 5002451.89134232, -5141.03300315044, 1659.67580500649, 762.665709886452
1268            , 1980327.86304076, 3531051.08544962, 5003212.46263238, -5137.99652494575, 1655.83957859269, 758.482777104438
1269            , 1975191.41182471, 3532705.01318405, 5003968.86874223, -5134.89505929053, 1652.01840654472, 754.335378907053
1270            , 1970058.09465069, 3534355.12730983, 5004721.14529062, -5131.72841222287, 1648.212374634  , 750.223679415882
1271            , 1964927.97677867, 3536001.4430051 , 5005469.3280476 , -5128.49643416421, 1644.42155681026, 746.147816933767
1272            , 1959801.12359538, 3537643.9755158 , 5006213.45290823, -5125.19902137114, 1640.64601475435, 742.107903010397
1273            , 1954677.60056779, 3539282.74014329, 5006953.55586535, -5121.83611734945, 1636.8857974418 , 738.104021530618
1274            , 1949557.4731952 , 3540917.75223133, 5007689.67298148, -5118.40771422398, 1633.14094071963, 734.136227829608
1275            , 1944440.80695987, 3542549.02715281, 5008421.84035986, -5114.91385405779, 1629.41146689794, 730.204547839103
1276            , 1939327.66727654, 3544176.58029601, 5009150.0941146 , -5111.3546301137, 1625.69738435877, 726.308977268969
1277            , 1934218.11944057, 3545800.42705046, 5009874.47034008, -5107.73018805162, 1621.99868718395, 722.449480828446
1278            , 1929112.22857499, 3547420.58279246, 5010595.00507961, -5104.04072705469, 1618.31535480435, 718.62599149141 
1279            , 1924010.05957644, 3549037.0628703 , 5011311.73429329, -5100.28650087742, 1614.64735167231, 714.838409810009
1280            , 1918911.67706014, 3550649.88258909, 5012024.6938253 , -5096.46781880899, 1610.99462695958, 711.086603281004
1281            , 1913817.14530385, 3552259.05719539, 5012733.91937055, -5092.58504654505, 1607.35711428261, 707.370405769068
1282            , 1908726.52819112, 3553864.60186144, 5013439.44644078, -5088.63860696117, 1603.73473145735, 703.689616991261
1283            , 1903639.88915376, 3555466.53166935, 5014141.31033019, -5084.62898078175, 1600.12738028528, 700.044002066733
1284            , 1898557.29111369, 3557064.86159494, 5014839.54608063, -5080.55670713792, 1596.5349463728 , 696.433291135608
1285            , 1893478.7964243 , 3558659.60649145, 5015534.18844646, -5076.42238400847, 1592.95729898548, 692.857179050821
1286            , 1888404.46681144, 3560250.7810732 , 5016225.27185918, -5072.22666853817, 1589.39429093911, 689.315325146454
1287            , 1883334.36331415, 3561838.39989905, 5016912.83039176, -5067.97027722797, 1585.8457585288 , 685.80735308592 
1288            , 1878268.54622527, 3563422.47735589, 5017596.89772299, -5063.65398599223, 1582.31152149785, 682.332850793069
1289            , 1873207.07503203, 3565003.02764208, 5018277.50710172, -5059.27863007844, 1578.79138304744, 678.891370468984
1290            , 1868150.00835684, 3566580.06475093, 5018954.69131116, -5054.84510384528, 1575.28512988841, 675.482428696943
1291            , 1863097.40389836, 3568153.60245423, 5019628.4826334 , -5050.35436039561, 1571.79253233595, 672.105506637653
1292            , 1858049.31837294, 3569723.65428599, 5020298.91281405, -5045.80741106135, 1568.31334444803, 668.760050316517
1293            , 1853005.80745681, 3571290.23352618, 5020966.01302739, -5041.20532473798, 1564.84730420816, 665.445471004274
1294            , 1847966.9257288 , 3572853.35318483, 5021629.81384174, -5036.54922706684, 1561.39413375278, 662.161145691959
1295            , 1842932.72661417, 3574413.02598629, 5022290.34518553, -5031.84029946433, 1557.95353964347, 658.906417660696
1296            , 1837903.26232932, 3575969.26435381, 5022947.63631388, -5027.07977799748, 1554.52521318394, 655.680597146368
1297            , 1832878.58382778, 3577522.08039448, 5023601.71577594, -5022.26895210648, 1551.10883078142, 652.482962098791
1298            , 1827858.74074755, 3579071.48588449, 5024252.61138301, -5017.40916317506, 1547.70405435207, 649.312759034504
1299            , 1822843.78135992, 3580617.49225492, 5024900.3501776 , -5012.50180295073, 1544.31053176956, 646.169203981847
1300            , 1817833.75251997, 3582160.11057786, 5025544.9584034 , -5007.54831181747, 1540.92789735594, 643.051483516508
1301            , 1812828.69961884, 3583699.35155322, 5026186.46147645, -5002.55017692413, 1537.55577241351, 639.958755885256
1302            , 1807828.66653799, 3585235.22549588, 5026824.88395734, -4997.50893017281, 1534.19376579635, 636.890152215104
1303            , 1802833.69560548, 3586767.74232366, 5027460.24952479, -4992.42614607195, 1530.84147451991, 633.844777804687
1304            , 1797843.82755451, 3588296.9115457 , 5028092.58095044, -4987.30345382514, 1527.49848067865, 630.821705215384
1305            , 1792859.10138585, 3589822.74222617, 5028721.9000185 , -4982.14268616611, 1524.16431294061, 627.819888630431
1306            , 1787879.55429688, 3591345.24296518, 5029348.22748368, -4976.94557747029, 1520.83852491394, 624.8383378384  
1307            , 1782905.22177429, 3592864.42192237, 5029971.58312366, -4971.713841541 , 1517.52067499977, 621.876073464725
1308            , 1777936.137576  , 3594380.28681163, 5030591.98572761, -4966.44922171706, 1514.21031345063, 618.932098167386
1309            , 1772972.33370297, 3595892.84489334, 5031209.45307908, -4961.1534880781, 1510.90698315643, 616.005398316758
1310            , 1768013.84037391, 3597402.10296743, 5031824.00194057, -4955.8284345692, 1507.61022045127, 613.094945722742
1311            , 1763060.68600288, 3598908.06736725, 5032435.64803982, -4950.47587605461, 1504.31955593826, 610.199699403189
1312            , 1758112.89717986, 3600410.7439542 , 5033044.40605797, -4945.09764531044, 1501.0345153294 , 607.318607387389
1313            , 1753170.49865437, 3601910.13811334, 5033650.28961944, -4939.69558996654, 1497.75462029738, 604.450608548256
1314            , 1748233.51332218, 3603406.25474971, 5034253.31128373, -4934.27156940817, 1494.47938933627, 601.594634456696
1315            , 1743301.96221507, 3604899.09828564, 5034853.48253903, -4928.82745164819, 1491.20833862799, 598.749611251569
1316            , 1738375.86449382, 3606388.67265882, 5035450.81379773, -4923.36511018054, 1487.94098291141, 595.914461518603
1317            , 1733455.23744431, 3607874.98132135, 5036045.31439382, -4917.88642082593, 1484.67683635097, 593.088106171628
1318            , 1728540.0964767 , 3609358.02723954, 5036636.99258216, -4912.3932585808, 1481.41541340173, 590.269466329524
1319            , 1723630.45512793, 3610837.81289469, 5037225.85553959, -4906.88749448003, 1478.15622966782, 587.45746518237 
1320            , 1718726.32506714, 3612314.3402846 , 5037811.90936797, -4901.37099248445, 1474.89880275145, 584.65102984039 
1321            , 1713827.71610435, 3613787.61092604, 5038395.15909896, -4895.84560640337, 1471.64265308933, 581.849093159454
1322            , 1708934.63620211, 3615257.62585797, 5038975.60870074, -4890.31317686245, 1468.38730477412, 579.0505955371  
1323            , 1704047.09149019, 3616724.38564561, 5039553.26108635, -4884.77552832678, 1465.13228635792, 576.254486673235
1324            , 1699165.08628316, 3618187.89038529, 5040128.11812393, -4879.2344661886, 1461.87713163546, 573.45972728999 
1325            , 1694288.62310095, 3619648.13971007, 5040700.18064854, -4873.69177392891, 1458.62138040471, 570.665290805425
1326            , 1689417.70269211, 3621105.13279612, 5041269.4484757 , -4868.14921036135, 1455.36457920246, 567.870164956172
1327            , 1684552.32405982, 3622558.86836981, 5041835.92041646, -4862.60850696656, 1452.10628201305, 565.073353364368
1328            , 1679692.48449052, 3624009.34471551, 5042399.59429407, -4857.07136532447, 1448.84605094837, 562.273877044652
1329            , 1674838.17958505, 3625456.55968401, 5042960.4669621 , -4851.53945465154, 1445.58345689733, 559.470775847342
1330            , 1669989.40329221, 3626900.51070168, 5043518.53432397, -4846.01440944904, 1442.31808014343, 556.66310983429 
1331            , 1665146.14794458, 3628341.19478009, 5044073.79135381, -4840.49782726826, 1439.0495109491 , 553.849960584365
1332            , 1660308.40429655, 3629778.60852629, 5044626.2321186 , -4834.99126659751, 1435.77735010573, 551.030432425844
1333            , 1655476.16156441, 3631212.74815361, 5045175.8498015 , -4829.49624487523, 1432.50120944844, 548.203653593473
1334            , 1650649.40746827, 3632643.60949294, 5045722.63672634, -4824.01423663294, 1429.22071233491, 545.36877730832 
1335            , 1645828.12827593, 3634071.18800446, 5046266.58438305, -4818.54667177084, 1425.93549408771, 542.524982778977
1336            , 1641012.30884826, 3635495.47878985, 5046807.68345418, -4813.09493396856, 1422.6452023999 , 539.671476123074
1337            , 1636201.93268615, 3636916.4766048 , 5047345.92384219, -4807.66035923245, 1419.34949770354, 536.807491208421
1338            , 1631396.98197891, 3638334.17587195, 5047881.29469759, -4802.24423458055, 1416.04805350137, 533.932290413543
1339            , 1626597.4376538 , 3639748.57069411, 5048413.78444784, -4796.84779686546, 1412.7405566616 , 531.045165307686
1340            , 1621803.27942674, 3641159.65486774, 5048943.38082681, -4791.47223173488, 1409.42670767634, 528.145437250744
1341            , 1617014.48585402, 3642567.42189671, 5049470.07090482, -4786.11867272885, 1406.10622088413, 525.232457913925
1342            , 1612231.03438473, 3643971.8650062 , 5049993.84111924, -4780.78820051235, 1402.77882465704, 522.305609722234
1343            , 1607452.90141404, 3645372.97715689, 5050514.67730538, -4775.4818422412, 1399.44426155335, 519.364306220212
1344            , 1602680.06233689, 3646770.75105913, 5051032.56472776, -4770.2005710588, 1396.10228843653, 516.407992362597
1345            , 1597912.4916023 , 3648165.17918734, 5051547.4881117 , -4764.94530572069, 1392.7526765615 , 513.436144731864
1346            , 1593150.16276778, 3649556.25379439, 5052059.43167494, -4759.71691034368, 1389.39521162941, 510.448271684816
1347            , 1588393.04855415, 3650943.96692612, 5052568.37915952, -4754.51619427565, 1386.02969381194, 507.44391343061 
1348            , 1583641.12090024, 3652328.31043575, 5053074.3138636 , -4749.34391208194, 1382.65593774647, 504.422642042791
1349            , 1578894.35101769, 3653709.27599836, 5053577.21867336, -4744.20076364382, 1379.27377250345, 501.384061408072
1350            , 1574152.70944552, 3655086.85512532, 5054077.0760947 , -4739.08739436446, 1375.88304152726, 498.327807114732
1351            , 1569416.16610446, 3656461.03917856, 5054573.86828491, -4734.00439547726, 1372.48360255206, 495.253546283625
1352            , 1564684.69035091, 3657831.81938488, 5055067.57708407, -4728.95230445145, 1369.07532749405, 492.160977344891
1353            , 1559958.2510305 , 3659199.18684999, 5055558.18404623, -4723.93160548968, 1365.65810232157, 489.049829763525
1354            , 1555236.81653104, 3660563.13257258, 5056045.67047029, -4718.94273011208, 1362.2318269046 , 485.919863717012
1355            , 1550520.35483489, 3661923.64745807, 5056530.01743053, -4713.98605782125, 1358.79641484512, 482.770869728298
1356            , 1545808.83357061, 3663280.72233226, 5057011.20580676, -4709.06191684259, 1355.35179328982, 479.602668257319
1357            , 1541102.22006385, 3664634.3479548 , 5057489.21631405, -4704.17058493439, 1351.89790272661, 476.415109254384
1358            , 1536400.48138735, 3665984.5150324 , 5057964.02953194, -4699.31229026196, 1348.4346967665 , 473.208071678624
1359            , 1531703.5844101 , 3667331.21423186, 5058435.62593324, -4694.48721233025, 1344.96214191217, 469.981462984716
1360            , 1527011.49584553, 3668674.43619281, 5058903.98591222, -4689.69548296952, 1341.48021731471, 466.735218581037
1361            , 1522324.18229863, 3670014.17154025, 5059369.08981231, -4684.93718736841, 1337.98891451991, 463.469301262328
1362            , 1517641.61031208, 3671350.41089684, 5059830.91795319, -4680.21236514934, 1334.48823720543, 460.183700619901
1363            , 1512963.74641124, 3672683.14489484, 5060289.45065727, -4675.5210114807, 1330.97820091007, 456.878432432297
1364            , 1508290.55714809, 3674012.36418788, 5060744.66827556, -4670.86307822113, 1327.4588327566 , 453.55353803926 
1365            , 1503622.00914388, 3675338.05946239, 5061196.55121295, -4666.2384750906, 1323.93017116903, 450.209083701736
1366            , 1498958.06913075, 3676660.22144874, 5061645.07995276, -4661.64707086394, 1320.39226558583, 446.845159950548
1367            , 1494298.70399201, 3677978.84093214, 5062090.23508071, -4657.08869458189, 1316.84517616983, 443.46188092625 
1368            , 1489643.88080129, 3679293.9087632 , 5062531.99730817, -4652.56313677564, 1313.28897351616, 440.059383712559
1369            , 1484993.56686043, 3680605.41586821, 5062970.34749482, -4648.07015070053, 1309.72373835896, 436.637827665636
1370            , 1480347.72973614, 3681913.35325915, 5063405.26667052, -4643.60945357504, 1306.14956127792, 433.197393741369
1371            , 1475706.33729542, 3683217.71204337, 5063836.73605663, -4639.18072782133, 1302.56654240548, 429.738283822678
1372            , 1471069.3577397 , 3684518.48343304, 5064264.73708655, -4634.78362230389, 1298.97479113543, 426.260720048743
1373            , 1466436.75963785, 3685815.65875419, 5064689.2514257 , -4630.41775356289, 1295.3744258338 , 422.764944147906
1374            , 1461808.51195783, 3687109.22945561, 5065110.26099072, -4626.08270703936, 1291.76557355251, 419.25121677591 
1375            , 1457184.5840972 , 3688399.18711735, 5065527.74796811, -4621.77803828924, 1288.14836974669, 415.719816860963
1376            , 1452564.94591241, 3689685.52345902, 5065941.69483216, -4617.50327418372, 1284.52295799594, 412.171040957044
1377            , 1447949.56774689, 3690968.23034775, 5066352.08436227, -4613.25791409345, 1280.8894897303 , 408.605202606693
1378            , 1443338.42045796, 3692247.29980589, 5066758.8996596 , -4609.04143105455, 1277.24812396126, 405.022631714448
1379            , 1438731.4754426 , 3693522.72401853, 5067162.12416316, -4604.85327291425, 1273.59902701826, 401.423673931954
